player,season_end_year,squad,comp,archetype,archetype_name,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,table
Jens Grahl,2023,Eint Frankfurt,Bundesliga,1,Goalkeeper: Distribution + Finishing,-4.104297219412075,-0.325983725457089,0.2063818221606084,0.09473860558978231,-0.008150594463438132,0.15198554864662128,0.04400243053663644,0.04771347824843275,0.12916473527732109,0.08911735138883614,GK
Jens Grahl,2024,Eint Frankfurt,Bundesliga,0,Goalkeeper: Distribution + Possession Control,5.191279885457632,0.6324801079959563,0.5601899747011885,4.040972975050863,0.04187473762865679,2.1832972421836416,-3.8141103650797277,-0.37702350839318655,0.8097786915010303,0.9622759422578326,GK
Jens Grahl,2025,Eint Frankfurt,Bundesliga,1,Goalkeeper: Distribution + Finishing,-4.2104454602122985,-0.30393926624226353,0.672197151346893,1.6853973833112832,-0.0028368536838891956,-0.34038589378320694,0.33784177566377593,0.07583721261391929,0.18308585388071918,0.2694151774972795,GK
Jeremías Ledesma,2021,Cádiz,La Liga,2,Goalkeeper: Progression + Distribution,4.356614256868568,-5.928687228421854,-4.842230264144803,-0.3216816068479602,0.7824062639528382,-1.0044251228781036,0.5756644566733939,-0.8554770144966,-2.040747737494655,-3.150912537689635,GK
Jeremías Ledesma,2022,Cádiz,La Liga,2,Goalkeeper: Progression + Distribution,3.668120251867421,-4.155110232300228,-3.353116620301762,0.36304500901928805,1.0549325184333984,-0.2016087424768216,0.2507471615489294,-0.5698338770005797,-0.13550076946579281,-1.350518964350897,GK
Jeremías Ledesma,2023,Cádiz,La Liga,2,Goalkeeper: Progression + Distribution,4.034086349363676,-4.5993367679725345,-3.3131130862271334,1.2865310687486726,0.8546861296868018,-0.7056102820211549,-0.42993832320155434,-0.6606095049601457,0.6107642483267526,-1.2890413530765272,GK
Jeremías Ledesma,2024,Cádiz,La Liga,2,Goalkeeper: Progression + Distribution,4.303976504232992,-4.1441686901815125,-2.253210752633777,2.9627137449890597,-0.08820933279730703,-0.6570142848694331,1.2196636890636228,-1.7285406240552845,0.7039786841414895,-0.5554573660052995,GK
Jeroen Zoet,2021,Spezia,Serie A,0,Goalkeeper: Distribution + Possession Control,5.5587973421584564,1.2847134031811684,0.10888369587064517,-1.7904555659795278,-1.3314657188638392,0.3401113267107121,-0.14427596470375192,-0.2098517644303186,-0.27380251067523176,-0.5081180520243151,GK
Jeroen Zoet,2022,Spezia,Serie A,0,Goalkeeper: Distribution + Possession Control,3.8541308068603684,0.20606150429290082,1.35052490706272,-1.2394644984876777,-2.5012660225626435,-0.6291672560279267,-0.9476281784365028,1.008034042773005,-0.1440921171713967,-0.4362616879228369,GK
Jeroen Zoet,2023,Spezia,Serie A,2,Goalkeeper: Progression + Distribution,4.041983620207603,-2.2153733854023088,-2.3891176255160076,1.248266441541773,0.39216675309384463,0.44384627212679106,-0.22372571640954675,0.3084803203135955,-0.9182997428891113,-0.04675887186141381,GK
Jesse Joronen,2020,Brescia,Serie A,2,Goalkeeper: Progression + Distribution,3.7897805535163798,-2.302894974116871,-1.2557865654129614,-2.412667934748015,-1.634661569518677,-1.5500620364737188,-1.6600859986646697,-0.3248422635664774,2.904656281146792,-0.7346654462090498,GK
Jesse Joronen,2025,Venezia,Serie A,0,Goalkeeper: Distribution + Possession Control,4.203842583359091,0.27123841565914475,1.7728887402593614,3.4998306016793777,-1.0175016213021228,-1.4935427402925257,-2.9005637516645493,-2.219740942074889,0.39930230396153377,7.0765820204321415,GK
Jessy Moulin,2020,Saint-Étienne,Ligue 1,2,Goalkeeper: Progression + Distribution,3.7624433891541997,-1.3197518181552752,-2.353788677883756,-1.5215406402833196,2.796359711983655,0.45949378299064847,-2.442156392903428,-0.5857915585761795,1.3165882618371185,-0.5905141606065456,GK
Jessy Moulin,2021,Saint-Étienne,Ligue 1,2,Goalkeeper: Progression + Distribution,3.358940358887068,0.039465178369908926,-0.8088113983107519,-1.4868148671650943,-0.9020776578877197,0.07823213439775145,-0.42936555039256064,-0.1733296428667508,-0.12290396535825465,0.1490754023481884,GK
Jessy Moulin,2022,Troyes,Ligue 1,2,Goalkeeper: Progression + Distribution,4.092620157527563,-0.09234396897523567,-0.9536496822493064,-0.2134531998035527,-0.541178371340207,0.9382020601865975,-1.0762102788294214,-1.2203078273264296,1.3549590548142234,-0.38538115202848644,GK
Jessy Moulin,2023,Troyes,Ligue 1,1,Goalkeeper: Distribution + Finishing,-4.104297219412075,-0.325983725457089,0.2063818221606084,0.09473860558978231,-0.008150594463438132,0.15198554864662128,0.04400243053663644,0.04771347824843275,0.12916473527732109,0.08911735138883614,GK
Jesús López,2022,Elche,La Liga,1,Goalkeeper: Distribution + Finishing,-4.0512230990119775,-0.33700595506449815,-0.02652584243247702,-0.7005907832708544,-0.010807464853211712,0.39817126986150697,-0.10291724202699015,0.03365161106568593,0.10220417597562204,-0.0010315616653713278,GK
Jesús López,2023,Elche,La Liga,1,Goalkeeper: Distribution + Finishing,-4.104297219412075,-0.325983725457089,0.2063818221606084,0.09473860558978231,-0.008150594463438132,0.15198554864662128,0.04400243053663644,0.04771347824843275,0.12916473527732109,0.08911735138883614,GK
Jesús Owono,2022,Alavés,La Liga,2,Goalkeeper: Progression + Distribution,2.5252695808074463,-4.61949152401213,-4.568613343927211,-0.25174354386967934,1.4300148268332453,-1.2743081027480798,3.277163893370755,1.5587060337136762,-1.6059497739437774,0.6418351832581948,GK
Jesús Owono,2024,Alavés,La Liga,2,Goalkeeper: Progression + Distribution,4.145680779017013,-2.9499663215927576,-1.4219074204271465,2.53627162647399,0.6739867432281583,0.4043294516548599,3.218725748444456,-1.8276649310794397,0.05786649777380859,0.15234621782133217,GK
Jesús Owono,2025,Alavés,La Liga,1,Goalkeeper: Distribution + Finishing,-0.5202951342734252,-0.10849375366919034,-0.04572184059384199,2.9849642543636037,-0.14434677862690837,-1.2206561678611365,0.9716981036085031,0.8906177904318469,-0.3790023256870896,-0.7780669083603584,GK
Jesús Ruiz,2020,Mallorca,La Liga,1,Goalkeeper: Distribution + Finishing,-3.945074858211754,-0.3590504142793236,-0.49234117161876156,-2.291249560992128,-0.01612120563276065,0.8905427122913352,-0.39675658715412965,0.005527876700199386,0.04828305737223104,-0.18132938777378627,GK
Jiří Letáček,2025,Getafe,La Liga,1,Goalkeeper: Distribution + Finishing,-4.2104454602122985,-0.30393926624226353,0.672197151346893,1.6853973833112832,-0.0028368536838891956,-0.34038589378320694,0.33784177566377593,0.07583721261391929,0.18308585388071918,0.2694151774972795,GK
Jiří Pavlenka,2020,Werder Bremen,Bundesliga,2,Goalkeeper: Progression + Distribution,4.735225411660139,-1.2355452953128854,-0.9975230431808768,-2.6397687174965085,-2.2139620876912414,-1.3350897013092435,-0.40417730838470334,0.14812205782984833,0.6288975962570476,0.9263122724158563,GK
Jiří Pavlenka,2021,Werder Bremen,Bundesliga,2,Goalkeeper: Progression + Distribution,4.128011274444518,-0.5573781968438496,-0.8059202059247923,-1.9522577024529255,-1.81019763527762,-1.755886780558967,0.19248091706907644,-0.26267267314144505,1.1661551238806496,-0.5399588552307364,GK
Jiří Pavlenka,2023,Werder Bremen,Bundesliga,2,Goalkeeper: Progression + Distribution,4.571086081970975,-0.5807175609786697,-0.5387557161439531,0.058003670554626297,-1.1050259577174817,-1.150871757334869,0.26292630026529196,0.22530748486575902,0.5576329293114242,-0.28976142177958764,GK
Jiří Pavlenka,2024,Werder Bremen,Bundesliga,0,Goalkeeper: Distribution + Possession Control,4.2362705908645495,0.35732849253440335,1.799810144818423,1.7736539304069083,-1.423460355523102,0.015616529778242239,0.009838382272960189,-0.26776976682861786,1.213264574194291,0.33615583786240677,GK
Joan García,2022,Espanyol,La Liga,2,Goalkeeper: Progression + Distribution,3.7772643916650708,-0.5561180510684807,0.36807980914272775,-2.285544231124277,-6.983810177984028,-0.8828099136021592,2.731465180044154,1.3696046824730566,-7.919998265889049,1.96303229013526,GK
Joan García,2023,Espanyol,La Liga,0,Goalkeeper: Distribution + Possession Control,3.2137720380252404,1.2417065052809164,2.361554565969243,0.37000711274731657,-2.716085051533219,1.688951318329714,0.32666247102469015,-0.655904097976844,-0.37516671771586374,-0.9708163177468805,GK
Joan García,2025,Espanyol,La Liga,2,Goalkeeper: Progression + Distribution,0.631138522705271,-0.9910156950979996,-0.23534881727039192,3.2873201850625264,-0.5123854891460002,-1.9395185553947272,-0.4453569436694238,0.2275237472700553,0.6099111067924667,-1.163178539458329,GK
Joaquín Blázquez,2023,Brest,Ligue 1,2,Goalkeeper: Progression + Distribution,3.4177080140135416,0.39405187516420526,-1.9844990511960532,1.2780505923462897,3.1783089728307434,1.1036656949784742,1.5704581118101828,-5.4796204033605385,4.233397799109106,-3.397969725807741,GK
Joe Gauci,2024,Aston Villa,Premier League,1,Goalkeeper: Distribution + Finishing,-4.157371339812187,-0.31496149584967625,0.4392894867537507,0.8900679944506464,-0.005493724073663664,-0.09420017256832125,0.1909221031002062,0.06177534543117602,0.15612529457902014,0.17926626444307203,GK
Joe Gauci,2025,Aston Villa,Premier League,1,Goalkeeper: Distribution + Finishing,-4.2104454602122985,-0.30393926624226353,0.672197151346893,1.6853973833112832,-0.0028368536838891956,-0.34038589378320694,0.33784177566377593,0.07583721261391929,0.18308585388071918,0.2694151774972795,GK
Joe Hart,2020,Burnley,Premier League,1,Goalkeeper: Distribution + Finishing,-3.945074858211754,-0.3590504142793236,-0.49234117161876156,-2.291249560992128,-0.01612120563276065,0.8905427122913352,-0.39675658715412965,0.005527876700199386,0.04828305737223104,-0.18132938777378627,GK
Joe Hart,2021,Tottenham,Premier League,1,Goalkeeper: Distribution + Finishing,-3.998148978611866,-0.3480281846719109,-0.2594335070256193,-1.4959201721314912,-0.01346433524298618,0.6443569910763927,-0.2498369145905599,0.019589743882942656,0.07524361667393009,-0.0911804747195788,GK
Joe Lumley,2025,Southampton,Premier League,2,Goalkeeper: Progression + Distribution,0.6188514191127155,-0.1853835494858984,1.1300728557306456,3.5923739912714154,-0.8491611259211593,-2.4464258235483385,-1.2321451240342185,0.29923157731035843,-1.9491298097235088,-3.113995766903116,GK
Joel Malusà,2024,Udinese,Serie A,1,Goalkeeper: Distribution + Finishing,-4.157371339812187,-0.31496149584967625,0.4392894867537507,0.8900679944506464,-0.005493724073663664,-0.09420017256832125,0.1909221031002062,0.06177534543117602,0.15612529457902014,0.17926626444307203,GK
Joel Robles,2020,Betis,La Liga,0,Goalkeeper: Distribution + Possession Control,3.9788743618696856,0.9280947007807363,-0.44958727067916016,-2.599251486324647,-0.5965164511993519,-0.5403380775736082,-1.1660912846407427,0.7295793533043842,-0.09830251792901379,-0.12739335546169173,GK
Joel Robles,2021,Betis,La Liga,2,Goalkeeper: Progression + Distribution,3.5423702546621314,-0.6135583416929613,-1.386168675964825,-1.3320326746868432,0.5120195435974617,0.07309310662702728,-0.3819918658056167,0.4329121442276431,-1.6031800040416826,0.7411873515031004,GK
Joel Robles,2022,Betis,La Liga,1,Goalkeeper: Distribution + Finishing,-4.0512230990119775,-0.33700595506449815,-0.02652584243247702,-0.7005907832708544,-0.010807464853211712,0.39817126986150697,-0.10291724202699015,0.03365161106568593,0.10220417597562204,-0.0010315616653713278,GK
Joel Robles,2023,Leeds United,Premier League,2,Goalkeeper: Progression + Distribution,3.54064890348792,-3.98700257467976,-1.0248826741726589,0.45965366943664776,-0.5722564037721378,-0.6316506185013395,-1.1688347561846513,0.9252560642388516,0.020443510131123332,0.026983791687229086,GK
Johannes Schenk,2023,Bayern Munich,Bundesliga,1,Goalkeeper: Distribution + Finishing,-4.104297219412075,-0.325983725457089,0.2063818221606084,0.09473860558978231,-0.008150594463438132,0.15198554864662128,0.04400243053663644,0.04771347824843275,0.12916473527732109,0.08911735138883614,GK
John Ruddy,2020,Wolves,Premier League,1,Goalkeeper: Distribution + Finishing,-3.945074858211754,-0.3590504142793236,-0.49234117161876156,-2.291249560992128,-0.01612120563276065,0.8905427122913352,-0.39675658715412965,0.005527876700199386,0.04828305737223104,-0.18132938777378627,GK
John Ruddy,2021,Wolves,Premier League,0,Goalkeeper: Distribution + Possession Control,2.56465542181013,0.7344578618510837,0.7125545584642055,-0.9839131014311988,-2.5355599583346256,2.4130330759099934,-2.2168512555859934,-3.3475254308154874,2.2140848669577053,-0.5695677766668155,GK
John Ruddy,2022,Wolves,Premier League,2,Goalkeeper: Progression + Distribution,1.810335899876364,-1.0649651497256727,0.9579338892514784,-0.461553628272668,-1.8478925387352994,0.913632477123997,-2.6524366909545734,0.5441733883511333,0.22177841148894828,0.49683287029407097,GK
John Ruddy,2025,Newcastle Utd,Premier League,1,Goalkeeper: Distribution + Finishing,-4.2104454602122985,-0.30393926624226353,0.672197151346893,1.6853973833112832,-0.0028368536838891956,-0.34038589378320694,0.33784177566377593,0.07583721261391929,0.18308585388071918,0.2694151774972795,GK
Jokin Ezkieta,2020,Athletic Club,La Liga,1,Goalkeeper: Distribution + Finishing,-3.945074858211754,-0.3590504142793236,-0.49234117161876156,-2.291249560992128,-0.01612120563276065,0.8905427122913352,-0.39675658715412965,0.005527876700199386,0.04828305737223104,-0.18132938777378627,GK
Jokin Ezkieta,2021,Athletic Club,La Liga,0,Goalkeeper: Distribution + Possession Control,1.893859364802907,2.6713236555082105,2.5972401168562556,-3.0768955996943532,-4.176942180633965,-1.2345787051154389,-0.12338486520883407,1.6188223246269473,-2.4549125110010053,1.2537392089248272,GK
Jokin Ezkieta,2022,Athletic Club,La Liga,1,Goalkeeper: Distribution + Finishing,-4.0512230990119775,-0.33700595506449815,-0.02652584243247702,-0.7005907832708544,-0.010807464853211712,0.39817126986150697,-0.10291724202699015,0.03365161106568593,0.10220417597562204,-0.0010315616653713278,GK
Jon McCracken,2022,Norwich City,Premier League,1,Goalkeeper: Distribution + Finishing,-4.0512230990119775,-0.33700595506449815,-0.02652584243247702,-0.7005907832708544,-0.010807464853211712,0.39817126986150697,-0.10291724202699015,0.03365161106568593,0.10220417597562204,-0.0010315616653713278,GK
Jon Mikel Magunagoitia,2021,Eibar,La Liga,1,Goalkeeper: Distribution + Finishing,-3.998148978611866,-0.3480281846719109,-0.2594335070256193,-1.4959201721314912,-0.01346433524298618,0.6443569910763927,-0.2498369145905599,0.019589743882942656,0.07524361667393009,-0.0911804747195788,GK
Jonas Hupe,2020,Dortmund,Bundesliga,1,Goalkeeper: Distribution + Finishing,-3.945074858211754,-0.3590504142793236,-0.49234117161876156,-2.291249560992128,-0.01612120563276065,0.8905427122913352,-0.39675658715412965,0.005527876700199386,0.04828305737223104,-0.18132938777378627,GK
Jonas Lössl,2020,Everton,Premier League,1,Goalkeeper: Distribution + Finishing,-3.945074858211754,-0.3590504142793236,-0.49234117161876156,-2.291249560992128,-0.01612120563276065,0.8905427122913352,-0.39675658715412965,0.005527876700199386,0.04828305737223104,-0.18132938777378627,GK
Jonas Lössl,2021,Everton,Premier League,1,Goalkeeper: Distribution + Finishing,-3.998148978611866,-0.3480281846719109,-0.2594335070256193,-1.4959201721314912,-0.01346433524298618,0.6443569910763927,-0.2498369145905599,0.019589743882942656,0.07524361667393009,-0.0911804747195788,GK
Jonas Lössl,2022,Brentford,Premier League,2,Goalkeeper: Progression + Distribution,2.93148714747565,-0.02026360678086192,0.8735630901364857,-1.216862221219344,-3.802376131969538,0.00018422672849283117,1.289119948423263,2.0273816481693245,-1.5974957159100853,0.3266700980311157,GK
Jonas Nickisch,2023,RB Leipzig,Bundesliga,1,Goalkeeper: Distribution + Finishing,-4.104297219412075,-0.325983725457089,0.2063818221606084,0.09473860558978231,-0.008150594463438132,0.15198554864662128,0.04400243053663644,0.04771347824843275,0.12916473527732109,0.08911735138883614,GK
Jonas Omlin,2021,Montpellier,Ligue 1,2,Goalkeeper: Progression + Distribution,4.5190733169843185,-0.5413338461190378,-1.465626618000556,-1.4485686129414717,-0.13193397051009192,-0.6087798106392484,0.7209010937672247,-0.5499719214162866,0.47217745422211976,1.0093543832381613,GK
Jonas Omlin,2022,Montpellier,Ligue 1,0,Goalkeeper: Distribution + Possession Control,4.896691270282247,1.1631669162842577,-0.0010229030343680279,-0.7128624455924637,-0.43475191329692287,-0.7742629286735223,-1.0141378463216597,-1.7577077110675177,0.7629821228209153,0.028095493584970654,GK
Jonas Omlin,2023,M'Gladbach,Bundesliga,0,Goalkeeper: Distribution + Possession Control,5.864874967301532,2.8904363962229738,0.7131393007892939,0.32559961433821627,-0.11860255704629186,-0.049828312375097994,-1.3013457677446354,-0.292742173633993,0.05799773962309018,-1.0715390303504932,GK
Jonas Omlin,2024,Gladbach,Bundesliga,0,Goalkeeper: Distribution + Possession Control,4.693337234855477,-0.29741379068792284,2.1292028199464994,2.1019970632000877,-1.6609415009780584,-0.3683772476487661,-0.07578441090601018,-1.0830103588640725,0.9985037449625267,0.44693516303286174,GK
Jonas Omlin,2025,Gladbach,Bundesliga,0,Goalkeeper: Distribution + Possession Control,1.8627597665257127,0.8983967885579105,0.8874919730285455,2.9287904522750523,-0.07843160110450675,-2.387111820473933,1.70301835891172,1.2780109333757892,-0.5176023810901,-0.9714270076057971,GK
Jonas Urbig,2022,Köln,Bundesliga,1,Goalkeeper: Distribution + Finishing,-4.0512230990119775,-0.33700595506449815,-0.02652584243247702,-0.7005907832708544,-0.010807464853211712,0.39817126986150697,-0.10291724202699015,0.03365161106568593,0.10220417597562204,-0.0010315616653713278,GK
